1.542685413929554272e-01,4.237035351128515259e-02,4.921058001452038866e-02,2.973079776127018903e-01,2.121175569480477918e-01,1.558992374731236197e-01,2.418447269877752603e-01,9.573227099483716529e-03,5.026407185014036827e-02,8.940618581502413065e-02,4.840312085835254408e-01,2.990944234120718193e-02,5.327373623775244482e-02,1.543227766310444338e-01,4.464773024525605649e-01,2.435724781117976079e-01,2.866727711010845780e-01,3.263520511950908087e-01,3.135361046276479158e-01,1.578779975362003540e-01,4.549033132931867840e-03,2.306897905449467601e-02,4.397984175914615435e-02,4.666282181320688949e-01,2.427297984923981744e-01,5.520718079812780843e-01,2.804816412144361948e-01,2.381252623154814785e-01,1.852757434359730837e-02,1.729535223269209609e-01,1.155460000770602846e-02,3.068737942918335904e-01,3.331339012740208716e-01,1.016927443203563541e-02,6.217644143470071327e-01,1.816101065180042440e-02,1.868218478681651362e-01,1.981036259159729696e-02,1.119905330873969262e-01,3.538402404197462658e-01,1.575152713219374334e-02,1.235640646432560885e-01,4.105019988291314093e-02,7.191676663843082906e-02,1.289453678573100781e+00,3.284407454902549262e-03,4.604088211641865769e-02,2.689593534515921647e-03,6.925657518294769943e-03,5.280154453702579076e-02,4.481391221987784945e-02,5.738760718642765823e-03,4.605370826906707293e-03,1.114942941945358257e-01,3.336961213374678437e-03,4.387029678126985743e-03,1.219313892570639268e-02,2.149746363250883974e-01,4.810830909548968748e-02,5.676344539821265300e-02,6.014988714172631035e-02,3.336652472317069851e-03,2.737448122213734791e-01,1.102858812267974997e-01,1.707022088271159532e-01,6.588073049127274317e-02,5.124407356710491968e-02,8.942401737817107232e-02,3.315628833689210353e-02,6.538522992648392318e-01,7.826686439426033814e-02,2.985623710742046910e-02,1.998108286510635878e-02,2.417415187170419699e-01,3.994049928384235670e-02,2.475894835698486673e-01,1.498815243094142602e-03,6.465545795941629592e-02,1.137922919516842768e-01,1.072625867128671473e-01,5.123881007870476623e-01,1.031544869898972649e-01,1.792549432495960104e-03,5.752518143098548364e-01,7.008945951741196723e-02,1.105191358689552317e-01,1.350773796043505115e-01,5.309570313000122610e-02,1.058132422765201142e-01,8.391250228034330405e-02,7.604024582055934900e-02,4.945094263592224593e-01,6.830094176813190643e-01,3.691959191040137256e-01,2.902778351027457404e-02,1.052824236427962745e-01,1.826919282275376588e-01,3.765140208771455832e-02,2.813787777759735320e-02,1.614567408705092078e-02,1.900695840055899311e-01,3.503241152948515236e-01,2.734560422529010992e-01,1.243651741864741922e-01,8.887113765994136827e-02,2.019645007279038396e-01,3.692537853052346719e-01,3.562761268604823783e-01,2.925825103396793025e-01,2.956395990263338547e-01,5.263293236852462087e-02,1.209199983055775363e-02,5.596509806072269555e-02,1.029870903253073955e+00,9.700336929434349997e-02,1.149115021608420051e-01,4.249805447788546076e-02,1.063212323965924355e+00,1.091749884621133759e-01,5.142299079448520160e-02,4.835760000064226460e-02,1.177377814280227142e-01,1.334642772117806686e-01,9.710600624540433046e-03,9.553939859191373785e-02,7.519895843826773785e-02,1.094963586694106539e-01,4.689239037515626762e-01,1.220781239769266335e-01,1.585252032574935299e-02,3.837271918184050890e-01,1.978619783405815014e-01,1.232233676736296246e-01,2.463671565055847168e-02,1.678824424743652344e-02
1.088078715601810131e-01,3.826649869449294528e-02,1.101569050378330417e-01,1.142097523031502249e-01,3.879056230347650569e-01,7.705147292517899871e-02,2.142111840878193618e-01,1.048155115793392156e-02,2.119944151538177834e-02,4.748847057903660129e-02,6.582661946972478972e-01,3.541295341281092135e-02,5.722882586633382118e-02,6.918031061600515841e-02,1.866804786699560736e-02,5.230108463879190595e-02,1.452699774116545939e-01,5.833440621648406932e-01,9.423573551208974663e-02,2.828534493000134376e-03,1.038824931170267973e-02,3.242138581079245796e-03,2.980354674476792809e-02,6.210214188324556517e-01,2.281766230167363574e-01,5.296872114945134769e-01,4.826095070336400283e-02,2.355277930478152371e-01,2.693976053322248987e-01,1.731143407493416220e-01,1.175868774559418739e-02,5.092827662780123887e-01,3.135561504259243293e-01,1.061533150722482333e-02,8.214646324027796709e-01,2.947118692706869325e-01,1.673951192003517718e-01,9.909500844510432671e-02,1.691027054176732491e-01,2.875928426495821810e-01,5.428638570430521781e-04,1.936811233098101326e-01,4.161018001881533479e-02,1.052819687350226019e-02,1.266106296479218685e+00,3.682244696630387892e-02,2.033229188146989941e-02,7.626033552320876652e-02,7.561842297815069003e-02,6.760963045045365050e-02,7.603672842487796402e-02,3.336554723246365484e-02,5.013623224053986860e-02,5.885454307863291490e-01,5.293232654871360410e-03,7.112068825630757374e-03,1.199812889393570003e-02,1.341213917662358313e-01,7.333000667738254208e-02,6.717022900723712553e-02,3.931642226146969676e-02,7.429628715841030129e-02,2.079318495215485285e-01,1.147028884834817575e-01,7.994034448293696471e-02,5.160934394219296451e-02,9.113502913720594734e-02,3.366911695220231593e-02,8.807609490549594966e-03,5.784818287100801371e-01,1.528545699780416101e+00,1.387976164126847323e-02,5.797480364944718190e-02,3.611900288633087541e-01,3.375695719799409744e-02,1.888038974160011207e-01,7.931469081294650891e-02,2.544492927172754548e-01,7.514347595948045466e-02,6.908514952776378948e-02,4.476651521996775074e-01,3.533954690315965763e-02,1.613647760965477573e-01,6.109879459005078672e-01,7.446239471964588574e-02,1.068625408801739951e-01,1.563595998647553387e-01,2.958030821556434375e-03,9.106159249123635391e-02,1.285707441194468004e-01,6.434230320443923290e-02,3.026978678973097914e-01,6.367092332955728295e-01,3.027810133135471204e-01,9.260940213215285155e-02,6.700504549863950388e-02,1.341851083543357248e-01,4.684432305274022212e-02,2.863636402189584373e-02,1.159715720179121945e-02,1.519139852812596558e-01,3.704933265671996878e-01,4.655244223690395700e-01,2.946701036589161049e-02,6.093953302803178929e-02,3.142158506256258477e-01,3.548287950267017266e-01,2.228522884488626232e-02,3.703399096128752177e-01,2.542807813356873226e-02,6.043674980462654389e-03,5.049468888580754822e-02,2.993937862927253946e-02,9.789123467980465065e-01,1.054268555896324955e-01,1.782280208841910962e-01,2.728865181830641973e-02,1.017397417454704467e+00,5.681088329349393007e-02,6.811892791299101191e-02,5.754623199791630839e-02,3.590232478087251877e-02,1.724614888058368933e-01,2.123473025612554466e-03,1.522805987583701892e-01,2.282820238520244516e-02,9.614822496076058655e-02,5.400844521534562404e-01,2.660573754279305092e-02,2.271609130707119562e-02,1.118860662149270269e-01,5.091190192333527875e-02,1.695615235082410521e-01,1.795086264610290527e-02,1.069626212120056152e-02
1.537477396240625183e-01,6.032427572745557853e-02,1.630905906267088312e-02,3.674924455304235948e-01,1.957604325157547009e-01,1.522697173257050451e-01,3.196436089591188079e-01,3.057382314238665799e-02,7.841333900013580660e-02,5.492923416566597439e-02,2.556349447477490600e-01,4.847960357389968777e-02,3.031112032211780161e-02,6.729265993643807064e-02,3.398205785297125914e-01,4.269636610010607569e-02,9.879754068180091053e-02,2.375661966517466084e-01,1.351852557787101006e-01,9.333864440677075436e-03,4.218596538799346263e-02,5.262485377047276813e-02,1.623044190051459168e-02,5.769866637801985831e-01,2.157753118710079576e-01,2.010627655237655631e-01,1.657854895367503190e-01,3.122295792061855479e-01,3.045959515084817326e-01,8.757866082130760788e-02,1.761580982028085884e-01,7.053652219409478619e-01,3.543993479461935436e-01,4.699953184333249823e-02,5.945040859489161278e-01,1.139598230876295304e-01,1.304558643397673023e-01,1.265236061702168513e-01,2.223907417459791702e-02,2.806065630039906722e-01,6.373855097188130259e-02,6.130409762731936496e-02,7.330880080096946472e-02,5.976663116562708211e-02,1.032590711750899004e+00,4.883812175918400555e-02,1.086924114169960376e-01,6.744115709033593475e-02,7.343402546288402277e-03,9.929447575768080014e-02,4.082312742800731087e-02,7.637889490849048002e-02,1.394543610558169888e-01,9.928264964696609240e-02,1.486786158398949453e-01,8.981832599249184312e-02,6.563363335629990303e-02,1.155056653061450334e-01,3.662032349316213242e-02,7.430098868151979730e-02,5.148830339331844641e-02,6.575579053761693160e-02,1.741294957160128831e-01,9.313907315654290642e-03,6.873561065504674161e-02,1.196217821869502984e-01,2.819488624278676525e-02,8.091663864816922569e-02,2.040169488816445664e-02,5.784048732683579885e-01,4.523043239822168715e-01,4.017161439574934434e-02,1.120969577098627212e-01,3.851676995659794045e-01,4.280108613210309443e-02,6.383215327370983516e-02,6.781862100271673910e-02,2.361570667614678598e-01,8.506475194620044533e-02,2.493937390412881427e-02,4.627062981617307003e-01,1.073730336661142815e-01,4.587306369991281940e-01,5.447733557047875763e-01,1.534064368405587686e-01,1.293162091426935945e-01,3.089553508232256718e-02,4.033365286306178632e-02,6.888133738537760564e-02,9.952857613955679028e-02,1.326083677252540838e-01,5.339747909790162339e-01,4.846503064960572260e-01,3.979564804133008948e-01,7.036687408994879434e-02,9.669521468411979015e-02,1.506514661552138534e-02,3.106427645988141251e-02,2.686779483640933108e-03,2.586475472671523335e-02,1.302457211751768540e-01,2.372056586406721124e-01,7.101861195075915845e-01,1.631707691980199826e-01,1.040734739973121492e-01,1.244804519192115322e-01,1.601109138026668433e-01,3.536841777516883667e-01,1.757016679026666139e-01,4.190477144356421491e-01,3.551081841245764537e-01,9.598479534398585145e-02,6.873326840103111124e-02,9.324508708799683632e-01,3.271078661103921092e-02,2.642904328400952352e-01,1.545539132811519778e-01,9.630595022492904889e-01,3.217067314787236398e-02,2.190795458824723596e-02,1.621471693850402573e-01,1.243291282381520091e-02,1.301481125940409100e-01,3.599880243620745546e-02,2.568308418827953687e-01,3.854220072431502331e-02,1.706207278158160534e-01,6.015970156037155903e-01,4.718764453617296795e-02,1.773501944833597577e-01,1.693704537681384181e-02,1.260284347600624244e-01,4.618095379321882632e-01,1.483038067817687988e-02,7.945805788040161133e-03
1.316582460857329551e-01,4.966806255132549808e-02,2.875206582571490088e-01,5.594179967746022442e-01,5.466135697855794007e-01,2.202603804029124035e-01,1.556949885216383223e-01,2.240815164492815370e-02,6.203157412536164372e-02,5.607040257303452790e-02,1.038683196292531363e-01,1.628842942351864664e-01,2.657890327428624744e-02,3.672750532572521820e-02,2.285767358248502745e-01,4.598945360322268527e-01,1.756184549136996509e-02,4.467990007321098744e-01,1.779910259038572917e-01,1.207454571015738054e-01,8.739001475561636312e-02,1.887501596872454002e-02,2.994646185591243182e-02,5.081168178857566886e-01,1.408665328063154476e-01,1.143269016791315096e-01,4.045379579280528048e-02,3.415598631940426344e-01,1.120385084222359495e-01,3.641069946433361793e-02,1.875610411760000318e-01,2.464146518983376666e-01,1.634524718505527829e-01,4.323905479130996099e-02,6.080300900317752166e-01,1.099316740424960415e-02,6.911115700305003884e-02,2.875316989817751079e-01,1.127927696987356398e-01,3.050865808957006209e-01,8.810898972755154546e-02,2.783717268578964621e-01,6.992172349806313747e-02,1.724810752299568151e-01,9.220073159929258466e-01,6.935554240442787233e-02,1.877189006492478995e-01,3.256338123523860872e-02,1.131387915326627081e-01,2.674542261940793253e-02,5.658275578002935902e-02,5.501483888597391569e-03,3.115257288924233592e-02,1.633093812884691687e-01,4.356544111099225347e-02,4.589966440742632159e-02,2.146249426760515888e-01,2.491330655901222713e-01,1.456415535762314306e-01,8.384437712844849955e-02,5.282956628315549352e-02,1.147525037455023877e-01,2.762992527174361612e-01,4.452354983864381666e-02,8.913999420975926569e-03,3.851767243310710853e-02,4.899631338972554317e-02,4.360536032111994587e-02,1.279595601856264864e-02,5.341298424636207187e-01,1.528730516620786517e-01,1.017954124740327870e-02,3.972243933685248862e-02,2.706514420963728185e-01,1.472668724866288414e-02,4.903475057346895483e-03,1.317764545265696086e-01,4.703472675321300756e-01,1.145536013700567679e-01,2.901275629841748582e-02,3.744252041682010201e-01,1.849535654275520358e-01,1.844638738464468020e-01,5.636351258787133389e-01,1.771215609285547998e-01,1.087706366043317274e-01,1.463226694479509149e-01,1.712071184956087677e-02,1.343309873109532759e-02,8.333303921478929510e-02,1.625239114556400466e-01,5.261689212587565834e-01,4.353914145962320958e-01,3.297064179671753692e-01,9.634817465205003373e-04,8.804775970919820338e-02,1.348507316822527002e-01,6.786017274826861012e-02,5.095095413437888965e-02,5.117356941022421779e-02,7.531348147726113496e-02,3.548332277451642369e-01,8.823787417388899712e-01,3.135366864631805583e-02,2.243982535048694160e-02,5.131111113870900908e-02,4.736761677394163428e-02,2.722335215944617914e-01,1.313881000370731300e-01,1.573110622928197699e-03,1.144893672385300931e-01,9.506849241702930442e-02,3.627936944886300807e-02,9.172215194796775606e-01,6.664810699815504336e-03,1.360291041328327566e-01,1.543232677697474742e-01,8.182011241296596182e-01,1.913243535955011509e-02,4.803342443525160377e-02,2.949142802813398134e-02,2.511664478737909434e-01,3.371669844186087062e-02,2.488066172200653625e-02,1.957282248925888979e-01,1.437126262254118103e-01,2.075655865989265436e-01,9.082950875371125221e-01,6.265144257598898037e-02,2.014267154181617059e-01,2.848184968721056975e-02,3.784284329080378484e-02,2.927447835257446229e-01,6.071239709854125977e-03,3.202557563781738281e-04
1.187349266928379166e-01,5.032356395163528617e-02,2.504001711263761365e-01,4.330675932565064556e-01,2.011348818676772510e-01,1.311112895478174778e-01,1.215137659108833645e-02,8.425122952434804802e-02,7.402236954110819056e-02,1.329747861110863738e-01,5.766740948830886282e-01,1.445151874332024633e-01,6.717316676273732412e-02,2.158034280948371020e-01,9.493084412015946327e-01,2.593339466572999186e-01,1.424311647411844461e-01,2.582764798242838111e-01,1.104553726556734006e-01,6.722883935497137031e-02,4.567749932806286495e-02,1.535051587708657905e-01,1.168494575627416765e-01,5.841353004971878704e-01,2.175074257273319489e-01,1.017725691487960660e-01,2.169498495740711519e-01,3.062142221504053907e-01,3.088500237059932374e-02,2.470330612931803671e-01,3.200923841155081107e-01,7.249583150974387991e-01,6.219665360549093691e-01,7.562068530647003683e-02,4.942412002009390903e-01,2.058205009821243436e-01,1.918458654815271558e-01,8.044636299131369128e-02,1.374597768981189461e-01,6.115691394659652502e-01,1.294563023822981052e-01,2.723013355457659657e-02,9.900234797606266568e-02,1.641692686555282776e-01,8.214363141781326760e-01,1.617046372459451931e-02,2.619354788979890714e-01,5.651260234348320921e-02,2.743825297504542959e-02,1.479787290840217651e-01,1.089019080602238176e-01,2.572258364748361004e-01,1.872424094102349557e-01,2.622282354881004807e-01,8.989182036875931203e-02,1.337702078468350209e-02,8.022566905132855197e-02,4.445923340330892870e-03,6.211160452012620681e-02,6.192284690011540249e-02,2.288652038541894029e-02,1.795604087128248594e-01,2.251327972405015032e-02,1.303032942663406857e-01,5.881378867612241379e-02,1.451361318144037682e-01,1.546460431001968061e-01,1.764782861894289567e-01,6.555574636118421950e-02,6.323179901531510438e-01,4.336071481113119575e-01,9.378691593227905798e-02,4.008131198814979257e-01,5.392252750379356030e-03,2.956617206043610224e-02,1.126920135485534047e-01,4.856475178999275499e-02,5.188815255864476228e-02,4.374880164244761005e-01,1.348889155156385300e-02,4.796819899632893680e-01,1.932553852099836433e-01,1.081407370004736634e-01,4.111295675800743510e-01,9.761653265139358382e-02,1.686404943001598156e-01,8.749447387513953345e-02,1.191676287264140655e-01,2.727116729105993898e-02,2.907420121901971299e-02,2.998309495815476566e-03,3.169495077576556241e-01,7.355516416865270912e-02,1.892496677289869922e-01,1.598875472567762301e-02,8.732444890699220252e-02,1.485744799258981175e-02,1.987361493993766715e-01,1.250596970694424215e-01,1.513896812442627748e-01,5.242543922432929548e-02,3.705393379187338354e-01,7.096061271965456996e-01,2.252069346611698109e-01,2.241906502086727926e-01,7.095533342639370744e-02,2.683591736058943411e-02,1.062748780876152210e+00,1.242234001769304541e-02,1.107029296466226498e-01,1.681462148769927722e-01,3.317522213187196201e-02,3.421858684732459466e-02,8.519885506833562161e-01,5.052739692696661677e-02,1.641030381378527636e-02,2.702590025245363847e-01,8.458009066657954378e-01,3.859310022808237761e-02,6.375344173702757189e-02,4.167624463366639276e-01,3.609817522836067383e-02,1.615169664865412358e-01,6.317615352978833698e-02,1.003045654229044459e-01,1.475149945969533860e-02,1.548887672164003249e-01,1.404519215374051555e-01,2.794417511910545215e-01,3.315106757402936921e-01,6.026207886480783316e-02,2.681767558633243453e-01,2.866399322824619844e-02,6.599575281143188477e-03,8.438229560852050781e-04
6.179172784172948241e-02,9.137848858937491769e-02,2.485020137131410678e-01,4.013087588485753088e-02,2.387742158821630767e-01,1.650362688093096608e-01,6.783076243684202922e-01,4.557978856714228755e-02,6.623484790104683384e-02,1.513265490778437083e-01,6.192209126885028780e-01,1.022097483253645578e-01,1.395762003951759311e-01,2.383853585933692898e-02,8.901570633412259070e-01,9.335461208718456305e-01,5.495782846167429625e-02,5.928156821450336622e-02,2.127673839226318364e-02,4.249787418008210693e-02,7.774831052978292689e-02,1.828598454553613806e-01,1.098206861275023982e-01,9.107919273607834043e-01,4.372475455515711928e-02,3.581940596949841904e-01,2.042797774832347812e-01,3.923110730384458122e-01,2.444068975284885425e-02,2.837238430610860007e-01,1.565713104413894996e-01,2.862030822958381293e-01,1.111309057490146301e-01,7.742880131877871719e-02,6.991825878741941835e-01,8.210813246634707241e-02,1.114231198809036982e-01,9.032927580618199670e-02,2.585776968986408519e-02,5.173753860929046766e-01,1.010217448086212499e-01,1.840436282205040186e-01,1.219579667956018909e-01,3.204369024094688712e-02,5.937548460893111724e-01,2.621990445739275088e-02,2.242465043511643330e-02,1.827705825564134301e-01,1.350010247721602497e-01,2.380617531177975366e-02,6.723644313712107135e-02,1.066995882130150619e-01,4.541672965168253029e-02,2.239634025056886912e-01,3.275145772486993678e-01,1.972551195030192162e-02,4.735372103241708430e-03,1.147646780827571433e-01,9.032248907386630776e-02,3.040368111593672040e-02,6.945094719501554437e-03,5.678779276137646548e-02,1.249690475697811110e-01,2.245672225374555353e-01,7.332914920010580317e-02,1.288832775529797914e-01,1.529598657261921346e-01,1.028133761595011464e-01,4.926020278853648904e-02,5.065160534558028615e-01,2.951988899883417616e-01,1.141232619223799816e-01,2.838692081585421079e-01,4.973193484152105270e-02,2.007999862225773313e-03,8.062723339573807380e-03,1.164622820927618818e-01,1.298864583036802856e-01,1.870109181570587253e-01,8.731529669410420524e-02,2.664467268637107367e-01,1.990120731684079658e-01,3.100623246879585793e-01,6.102199063466695605e-01,1.334821955590133058e-01,1.300230943462032940e-01,1.474920757165971708e-01,1.203841743252702656e-01,3.215095776452869814e-02,6.585174536658655597e-02,2.633718631690076251e-01,6.824977327333794364e-01,2.237867531351227512e-01,1.652589614302435450e-02,1.217434820727270051e-02,2.164348891900633731e-01,7.653296417522881256e-02,2.573799958352793738e-01,2.173393205910123527e-01,1.962220451906144802e-01,6.327208182247190393e-03,2.382386585917739552e-01,1.048002021131217987e-01,2.636337026467927558e-01,1.174145994885602562e-01,1.176371682197441260e-02,1.342796579345773011e-02,2.287239943908581097e-01,1.152587080347835524e-01,5.610691205448112839e-01,8.313422704428141685e-02,2.896363384767042248e-02,8.327023906297359446e-02,1.157640078087469604e+00,8.042584782465134197e-02,1.369208425898982284e-01,1.827609128322187360e-01,9.668337985340880181e-01,6.313609590129765081e-02,4.606437888118719570e-02,2.088583061951929665e-01,1.661546233858341992e-01,1.546069637337357250e-01,7.851817274309524919e-02,1.385324717378448867e-01,1.433348380155408108e-01,1.161987947658893461e-01,3.722972229490295604e-01,3.668760903924592753e-01,2.668141682344646881e-01,4.328281981668702372e-02,1.405288153440107379e-01,1.474979856724232263e-01,9.966552257537841797e-03,3.293305635452270508e-03
4.706718418219146827e-02,1.114529423442904843e-01,1.151279642037508211e-01,1.665682679089783846e-01,1.705714291628854795e-01,6.717789472337187817e-02,2.456537259717741506e-01,1.326661601908085686e-02,8.382276557836831898e-02,9.419548034228952815e-03,2.273471967133584570e-01,1.097384344255480926e-01,1.262955108857006792e-01,9.663817518199024903e-02,3.225073263081092989e-01,5.867427531909523708e-01,3.962096634133160933e-03,3.782429316229087846e-01,4.104998822541716663e-02,6.034628276786691004e-03,3.971619856829988748e-02,8.992057607501369176e-02,5.616239730549388298e-02,1.065847797940328689e+00,1.420376515654400151e-01,7.452481154238199679e-02,1.490468677517178264e-01,4.215076440927170154e-01,2.357891989762226359e-01,2.050695482126823066e-01,1.293316000141935262e-01,9.427803696986991611e-02,1.218166504129065686e-01,7.627713799488233803e-02,8.711594721313389300e-01,1.527002535437027575e-02,3.839332979232779053e-02,9.952830479096164140e-02,1.342720536435493273e-02,4.528864130142729039e-01,5.403480376884139957e-02,2.208184225702893855e-01,5.435195733087994086e-02,2.599583010157502372e-03,1.126070411944658289e+00,2.738870886971502827e-01,1.075561774708049256e-01,1.482988354364103145e-01,1.004720611733542768e-01,1.593475624135187729e-02,7.065044089845073927e-02,3.848243333344427697e-01,4.221332871146543653e-02,4.331756317180612825e-02,3.421775644216751289e-02,2.618392312455863902e-02,1.254916892296122910e-01,8.196833117117918732e-02,9.273520073237229155e-02,1.221036322310915523e-01,1.413069802365880534e-01,5.558824912928805873e-02,5.526594424532405014e-02,8.498478522634655974e-02,9.297716293088953421e-03,1.404697139329442734e-01,2.274910491030190940e-02,1.652553506787768356e-02,9.052643448548280958e-04,6.906463283408488252e-01,2.578087560582460469e-01,7.416881029592659047e-02,1.124791756790948227e-01,1.168968846648077431e-01,1.494110423799988041e-02,1.796301062968872486e-01,1.141448405438616476e-01,1.028451290797161022e-01,5.158099670801874481e-02,1.277076677686395101e-02,1.076411291602497045e-01,8.141148755024474326e-02,3.325703013966645472e-01,6.617788358995397857e-01,1.583739081360668877e-02,9.384271820574596745e-02,2.171938830823236799e-01,4.788272804190185639e-02,7.880405783683741561e-02,2.374522447862936758e-02,2.718468884569489319e-01,1.544618855225632359e-01,4.731181864629743217e-01,1.251839004394650345e-01,5.874921936706911652e-03,1.324540941847978104e-01,7.306491847661078509e-03,1.281321704727034216e-02,1.301349144062413643e-02,1.205127437003064017e-01,8.356105833172655650e-02,4.044488018157821330e-02,8.799006867044845137e-02,2.058471290382737351e-01,5.178231094464749162e-01,8.863091682119161874e-02,4.184171522016590927e-01,1.315349529128297945e-01,4.013096018739830129e-01,9.882370507835247508e-03,1.160161803529415891e-01,8.240019170278500837e-03,5.572886200639981524e-02,1.344852700568572423e+00,1.033890711270029072e-01,6.551922852248992513e-02,1.066949696651242618e-01,1.223904241249670122e+00,6.085835035966269402e-03,4.246008263280032224e-02,4.729292440397259156e-02,1.107801942810890949e-01,1.453558961459009424e-01,6.573791004577600461e-02,1.023767922812712783e-01,1.243856917795280737e-01,4.469371464020710505e-03,6.001897741622848059e-01,8.454991941619205420e-02,5.719009344021586116e-02,6.192079049074727948e-02,1.491786227067404269e-01,1.188053678929179569e-01,2.953094244003295898e-02,2.431461215019226074e-02
7.975545056115862508e-03,1.030354368540251642e-01,1.436939124874747620e-02,7.585156834264239478e-02,4.999642160418602543e-01,3.402351940313934620e-01,1.410513842062108836e-01,1.315403211542651718e-01,5.682926002529598009e-02,1.629601051921625299e-02,2.190794921982863741e-02,1.574223155342453495e-01,6.826955607127516146e-02,7.728039497241212530e-03,4.327481744600234492e-01,5.581927986873402858e-01,1.309328054943037500e-01,5.435408627084790112e-01,3.888655678040642272e-02,8.931023646720603892e-03,3.415050289677346029e-02,3.282725320618773424e-02,2.605740281083157583e-02,9.402810785655901782e-01,1.975038011401508697e-01,4.763494935659835505e-01,7.641391621463533568e-02,3.685399572922349876e-01,1.634059245726753318e-01,2.376623948516307649e-01,9.338398276835135903e-02,8.264098624164617490e-02,6.392335155883266395e-01,4.434661772466341745e-02,8.178063101768415777e-01,6.973669103635060651e-02,5.508948907039012965e-03,1.132124204715267979e-02,2.522749751898789583e-01,4.143895092621843190e-01,5.205025052317147072e-02,2.169479881345051098e-01,3.173027571021957982e-02,6.450075304850422242e-02,1.191058665108757353e+00,1.708332917835191367e-01,2.108974274330712717e-01,6.774390592697976388e-02,8.056636452475629540e-02,9.857277730580804587e-02,2.372468864001859856e-01,4.586912204403095217e-01,4.184240048511966847e-02,1.219979022223416365e-01,6.759092182167361074e-01,8.625594064584340970e-02,6.146643300450094216e-02,1.214020125423793672e-01,1.543401327954665447e-01,1.028778186295049579e-01,9.521101757636873941e-02,8.227472097872823298e-02,1.628286273729102618e-01,2.591190180883167216e-01,1.895350127942130314e-02,4.716450649876158252e-02,7.865731656956143070e-03,1.573951982733952093e-01,8.274791526093849825e-02,6.233437419239162836e-01,3.225050029958183018e-01,5.389280349138481085e-02,1.023797491744149468e-01,1.604738156180438580e-01,6.771715324844151951e-02,1.419445202896767455e-01,1.057290021830361582e-01,7.391653624454264104e-02,1.342229137158135188e-02,1.168155360184286451e-02,4.980986997636982494e-02,2.675019310057535904e-03,1.929777222893349631e-01,8.595547203479991794e-01,2.145997014294831473e-01,9.617452134459547608e-02,4.309030815584158347e-02,2.041286713757983762e-02,2.263896500680395718e-02,5.820934372222197339e-03,7.432565090691412024e-02,2.037414975229996372e-01,5.951758287025636918e-01,8.425507765869255650e-03,1.085593177775230345e-01,5.015624295481835304e-02,3.240043643597090295e-03,3.222647301745773518e-02,3.220452992244204893e-02,3.353314653649519528e-02,8.565735654435613355e-02,9.999168871659414037e-02,3.134751673014886109e-01,1.353252381944098914e-01,4.590925352319406016e-01,1.824416045428165489e-01,5.040898914006319842e-02,2.541061680158662739e-02,3.049771387897006747e-01,5.560367983369047806e-01,2.691393552603571493e-02,6.504899486439441603e-02,3.742582256355397874e-02,1.279585842345267288e+00,6.152950147591695895e-02,8.893682085257559322e-02,4.924082406663288225e-02,1.223649794309121575e+00,4.147399362538806145e-02,1.108426052494628777e-01,1.218645059877427883e-01,1.571275498437962881e-02,2.050079496003718305e-01,7.095872620671705988e-02,1.697201544165594100e-02,8.677020230506293785e-02,9.007720713966449466e-02,7.669309928770040585e-01,1.339736386911916100e-02,1.713820649433195342e-02,1.919579418776073965e-02,2.910190996461050617e-01,3.695329714497219697e-02,2.380886673927307129e-02,1.701235771179199219e-02
